1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 690000005101AC21
Is Mission Active?  true
Mission Start:  Sat Mar 14 18:02:00 PDT 2020
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1964
Total Samples:  10026
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
25/03/20 10:02:00 AM,C,8
25/03/20 11:02:00 AM,C,9
25/03/20 12:02:00 PM,C,15.5
25/03/20 1:02:00 PM,C,15
25/03/20 2:02:00 PM,C,15
25/03/20 3:02:00 PM,C,12
25/03/20 4:02:00 PM,C,9
25/03/20 5:02:00 PM,C,8.5
25/03/20 6:02:00 PM,C,8.5
25/03/20 7:02:00 PM,C,8.5
25/03/20 8:02:00 PM,C,8
25/03/20 9:02:00 PM,C,8
25/03/20 10:02:00 PM,C,8
25/03/20 11:02:00 PM,C,5
26/03/20 12:02:00 AM,C,2.5
26/03/20 1:02:00 AM,C,2.5
26/03/20 2:02:00 AM,C,2
26/03/20 3:02:00 AM,C,1.5
26/03/20 4:02:00 AM,C,7.5
26/03/20 5:02:00 AM,C,8
26/03/20 6:02:00 AM,C,7.5
26/03/20 7:02:00 AM,C,8
26/03/20 8:02:00 AM,C,8
26/03/20 9:02:00 AM,C,8
26/03/20 10:02:00 AM,C,8
26/03/20 11:02:00 AM,C,12
26/03/20 12:02:00 PM,C,13.5
26/03/20 1:02:00 PM,C,13
26/03/20 2:02:00 PM,C,14.5
26/03/20 3:02:00 PM,C,12.5
26/03/20 4:02:00 PM,C,11
26/03/20 5:02:00 PM,C,8
26/03/20 6:02:00 PM,C,8
26/03/20 7:02:00 PM,C,8
26/03/20 8:02:00 PM,C,8
26/03/20 9:02:00 PM,C,8
26/03/20 10:02:00 PM,C,8
26/03/20 11:02:00 PM,C,8
27/03/20 12:02:00 AM,C,6.5
27/03/20 1:02:00 AM,C,6.5
27/03/20 2:02:00 AM,C,6.5
27/03/20 3:02:00 AM,C,6.5
27/03/20 4:02:00 AM,C,8
27/03/20 5:02:00 AM,C,8
27/03/20 6:02:00 AM,C,8
27/03/20 7:02:00 AM,C,8
27/03/20 8:02:00 AM,C,8
27/03/20 9:02:00 AM,C,8
27/03/20 10:02:00 AM,C,8
27/03/20 11:02:00 AM,C,11
27/03/20 12:02:00 PM,C,12.5
27/03/20 1:02:00 PM,C,13
27/03/20 2:02:00 PM,C,14
27/03/20 3:02:00 PM,C,15
27/03/20 4:02:00 PM,C,12.5
27/03/20 5:02:00 PM,C,10
27/03/20 6:02:00 PM,C,8
27/03/20 7:02:00 PM,C,8
27/03/20 8:02:00 PM,C,8
27/03/20 9:02:00 PM,C,8
27/03/20 10:02:00 PM,C,8
27/03/20 11:02:00 PM,C,8
28/03/20 12:02:00 AM,C,8
28/03/20 1:02:00 AM,C,8
28/03/20 2:02:00 AM,C,8
28/03/20 3:02:00 AM,C,8
28/03/20 4:02:00 AM,C,8
28/03/20 5:02:00 AM,C,8
28/03/20 6:02:00 AM,C,8
28/03/20 7:02:00 AM,C,8
28/03/20 8:02:00 AM,C,8
28/03/20 9:02:00 AM,C,8
28/03/20 10:02:00 AM,C,8
28/03/20 11:02:00 AM,C,8.5
28/03/20 12:02:00 PM,C,9.5
28/03/20 1:02:00 PM,C,11
28/03/20 2:02:00 PM,C,10.5
28/03/20 3:02:00 PM,C,10.5
28/03/20 4:02:00 PM,C,10
28/03/20 5:02:00 PM,C,9.5
28/03/20 6:02:00 PM,C,8
28/03/20 7:02:00 PM,C,8
28/03/20 8:02:00 PM,C,8
28/03/20 9:02:00 PM,C,8
28/03/20 10:02:00 PM,C,8
28/03/20 11:02:00 PM,C,8
29/03/20 12:02:00 AM,C,8
29/03/20 1:02:00 AM,C,8
29/03/20 2:02:00 AM,C,8
29/03/20 3:02:00 AM,C,8
29/03/20 4:02:00 AM,C,8
29/03/20 5:02:00 AM,C,8
29/03/20 6:02:00 AM,C,8
29/03/20 7:02:00 AM,C,8
29/03/20 8:02:00 AM,C,8
29/03/20 9:02:00 AM,C,8
29/03/20 10:02:00 AM,C,8.5
29/03/20 11:02:00 AM,C,8.5
29/03/20 12:02:00 PM,C,17.5
29/03/20 1:02:00 PM,C,20
29/03/20 2:02:00 PM,C,21
29/03/20 3:02:00 PM,C,20
29/03/20 4:02:00 PM,C,17
29/03/20 5:02:00 PM,C,12.5
29/03/20 6:02:00 PM,C,10.5
29/03/20 7:02:00 PM,C,8
29/03/20 8:02:00 PM,C,8
29/03/20 9:02:00 PM,C,8
29/03/20 10:02:00 PM,C,8
29/03/20 11:02:00 PM,C,8
30/03/20 12:02:00 AM,C,8
30/03/20 1:02:00 AM,C,8
30/03/20 2:02:00 AM,C,8
30/03/20 3:02:00 AM,C,8
30/03/20 4:02:00 AM,C,8
30/03/20 5:02:00 AM,C,8
30/03/20 6:02:00 AM,C,8
30/03/20 7:02:00 AM,C,8
30/03/20 8:02:00 AM,C,8
30/03/20 9:02:00 AM,C,8
30/03/20 10:02:00 AM,C,8
30/03/20 11:02:00 AM,C,8
30/03/20 12:02:00 PM,C,8.5
30/03/20 1:02:00 PM,C,10
30/03/20 2:02:00 PM,C,9.5
30/03/20 3:02:00 PM,C,13
30/03/20 4:02:00 PM,C,14
30/03/20 5:02:00 PM,C,9.5
30/03/20 6:02:00 PM,C,7.5
30/03/20 7:02:00 PM,C,7
30/03/20 8:02:00 PM,C,7.5
30/03/20 9:02:00 PM,C,8
30/03/20 10:02:00 PM,C,8
30/03/20 11:02:00 PM,C,8
31/03/20 12:02:00 AM,C,8
31/03/20 1:02:00 AM,C,8
31/03/20 2:02:00 AM,C,8
31/03/20 3:02:00 AM,C,8
31/03/20 4:02:00 AM,C,8
31/03/20 5:02:00 AM,C,8
31/03/20 6:02:00 AM,C,8
31/03/20 7:02:00 AM,C,8
31/03/20 8:02:00 AM,C,8
31/03/20 9:02:00 AM,C,8
31/03/20 10:02:00 AM,C,8.5
31/03/20 11:02:00 AM,C,8.5
31/03/20 12:02:00 PM,C,9.5
31/03/20 1:02:00 PM,C,15
31/03/20 2:02:00 PM,C,19
31/03/20 3:02:00 PM,C,11
31/03/20 4:02:00 PM,C,13
31/03/20 5:02:00 PM,C,10
31/03/20 6:02:00 PM,C,8
31/03/20 7:02:00 PM,C,7.5
31/03/20 8:02:00 PM,C,4
31/03/20 9:02:00 PM,C,4.5
31/03/20 10:02:00 PM,C,8
31/03/20 11:02:00 PM,C,8
01/04/20 12:02:00 AM,C,8
01/04/20 1:02:00 AM,C,8
01/04/20 2:02:00 AM,C,8
01/04/20 3:02:00 AM,C,8
01/04/20 4:02:00 AM,C,8
01/04/20 5:02:00 AM,C,8
01/04/20 6:02:00 AM,C,8
01/04/20 7:02:00 AM,C,8
01/04/20 8:02:00 AM,C,8
01/04/20 9:02:00 AM,C,8
01/04/20 10:02:00 AM,C,8.5
01/04/20 11:02:00 AM,C,8.5
01/04/20 12:02:00 PM,C,8.5
01/04/20 1:02:00 PM,C,9
01/04/20 2:02:00 PM,C,15
01/04/20 3:02:00 PM,C,12
01/04/20 4:02:00 PM,C,10
01/04/20 5:02:00 PM,C,6.5
01/04/20 6:02:00 PM,C,5.5
01/04/20 7:02:00 PM,C,4.5
01/04/20 8:02:00 PM,C,3
01/04/20 9:02:00 PM,C,3
01/04/20 10:02:00 PM,C,7
01/04/20 11:02:00 PM,C,8
02/04/20 12:02:00 AM,C,8
02/04/20 1:02:00 AM,C,8
02/04/20 2:02:00 AM,C,8
02/04/20 3:02:00 AM,C,8
02/04/20 4:02:00 AM,C,8
02/04/20 5:02:00 AM,C,8
02/04/20 6:02:00 AM,C,8
02/04/20 7:02:00 AM,C,8
02/04/20 8:02:00 AM,C,8
02/04/20 9:02:00 AM,C,8
02/04/20 10:02:00 AM,C,8
02/04/20 11:02:00 AM,C,8.5
02/04/20 12:02:00 PM,C,8.5
02/04/20 1:02:00 PM,C,8.5
02/04/20 2:02:00 PM,C,11.5
02/04/20 3:02:00 PM,C,12
02/04/20 4:02:00 PM,C,12.5
02/04/20 5:02:00 PM,C,11
02/04/20 6:02:00 PM,C,9.5
02/04/20 7:02:00 PM,C,7.5
02/04/20 8:02:00 PM,C,6
02/04/20 9:02:00 PM,C,4.5
02/04/20 10:02:00 PM,C,2.5
02/04/20 11:02:00 PM,C,4.5
03/04/20 12:02:00 AM,C,8
03/04/20 1:02:00 AM,C,8
03/04/20 2:02:00 AM,C,8
03/04/20 3:02:00 AM,C,8
03/04/20 4:02:00 AM,C,8
03/04/20 5:02:00 AM,C,8
03/04/20 6:02:00 AM,C,8
03/04/20 7:02:00 AM,C,8
03/04/20 8:02:00 AM,C,8
03/04/20 9:02:00 AM,C,8
03/04/20 10:02:00 AM,C,8
03/04/20 11:02:00 AM,C,8
03/04/20 12:02:00 PM,C,8.5
03/04/20 1:02:00 PM,C,8
03/04/20 2:02:00 PM,C,8
03/04/20 3:02:00 PM,C,8.5
03/04/20 4:02:00 PM,C,9
03/04/20 5:02:00 PM,C,8
03/04/20 6:02:00 PM,C,6
03/04/20 7:02:00 PM,C,4.5
03/04/20 8:02:00 PM,C,5
03/04/20 9:02:00 PM,C,4.5
03/04/20 10:02:00 PM,C,3.5
03/04/20 11:02:00 PM,C,3.5
04/04/20 12:02:00 AM,C,3.5
04/04/20 1:02:00 AM,C,8
04/04/20 2:02:00 AM,C,8
04/04/20 3:02:00 AM,C,8
04/04/20 4:02:00 AM,C,8
04/04/20 5:02:00 AM,C,8
04/04/20 6:02:00 AM,C,8
04/04/20 7:02:00 AM,C,8
04/04/20 8:02:00 AM,C,8
04/04/20 9:02:00 AM,C,8
04/04/20 10:02:00 AM,C,8
04/04/20 11:02:00 AM,C,8
04/04/20 12:02:00 PM,C,8.5
04/04/20 1:02:00 PM,C,8.5
04/04/20 2:02:00 PM,C,8.5
04/04/20 3:02:00 PM,C,8.5
04/04/20 4:02:00 PM,C,8.5
04/04/20 5:02:00 PM,C,7
04/04/20 6:02:00 PM,C,7
04/04/20 7:02:00 PM,C,5.5
04/04/20 8:02:00 PM,C,4
04/04/20 9:02:00 PM,C,3.5
04/04/20 10:02:00 PM,C,3.5
04/04/20 11:02:00 PM,C,4
05/04/20 12:02:00 AM,C,4
05/04/20 1:02:00 AM,C,8
05/04/20 2:02:00 AM,C,8
05/04/20 3:02:00 AM,C,8
05/04/20 4:02:00 AM,C,8
05/04/20 5:02:00 AM,C,8
05/04/20 6:02:00 AM,C,8
05/04/20 7:02:00 AM,C,8
05/04/20 8:02:00 AM,C,8
05/04/20 9:02:00 AM,C,8
05/04/20 10:02:00 AM,C,8
05/04/20 11:02:00 AM,C,8
05/04/20 12:02:00 PM,C,8.5
05/04/20 1:02:00 PM,C,8.5
05/04/20 2:02:00 PM,C,9
05/04/20 3:02:00 PM,C,8.5
05/04/20 4:02:00 PM,C,8.5
05/04/20 5:02:00 PM,C,8.5
05/04/20 6:02:00 PM,C,6.5
05/04/20 7:02:00 PM,C,4.5
05/04/20 8:02:00 PM,C,3
05/04/20 9:02:00 PM,C,2.5
05/04/20 10:02:00 PM,C,2
05/04/20 11:02:00 PM,C,1.5
06/04/20 12:02:00 AM,C,1
06/04/20 1:02:00 AM,C,0.5
06/04/20 2:02:00 AM,C,8
06/04/20 3:02:00 AM,C,8
06/04/20 4:02:00 AM,C,7.5
06/04/20 5:02:00 AM,C,8
06/04/20 6:02:00 AM,C,8
06/04/20 7:02:00 AM,C,8
06/04/20 8:02:00 AM,C,8
06/04/20 9:02:00 AM,C,10
06/04/20 10:02:00 AM,C,11.5
06/04/20 11:02:00 AM,C,16
06/04/20 12:02:00 PM,C,17.5
06/04/20 1:02:00 PM,C,11
06/04/20 2:02:00 PM,C,9.5
06/04/20 3:02:00 PM,C,9.5
06/04/20 4:02:00 PM,C,9
06/04/20 5:02:00 PM,C,9
06/04/20 6:02:00 PM,C,8.5
06/04/20 7:02:00 PM,C,6.5
06/04/20 8:02:00 PM,C,4.5
06/04/20 9:02:00 PM,C,4
06/04/20 10:02:00 PM,C,3.5
06/04/20 11:02:00 PM,C,3.5
07/04/20 12:02:00 AM,C,3
07/04/20 1:02:00 AM,C,2.5
07/04/20 2:02:00 AM,C,6
07/04/20 3:02:00 AM,C,8
07/04/20 4:02:00 AM,C,8
07/04/20 5:02:00 AM,C,8
07/04/20 6:02:00 AM,C,8
07/04/20 7:02:00 AM,C,8
07/04/20 8:02:00 AM,C,8
07/04/20 9:02:00 AM,C,12
