1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 54000000511DD721
Is Mission Active?  true
Mission Start:  Wed Jun 05 16:19:00 PDT 2019
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1677
Total Samples:  2970
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
27/06/19 9:19:00 AM,C,19.5
27/06/19 10:19:00 AM,C,18.5
27/06/19 11:19:00 AM,C,17.5
27/06/19 12:19:00 PM,C,20.5
27/06/19 1:19:00 PM,C,14.5
27/06/19 2:19:00 PM,C,14
27/06/19 3:19:00 PM,C,14
27/06/19 4:19:00 PM,C,14
27/06/19 5:19:00 PM,C,13.5
27/06/19 6:19:00 PM,C,14
27/06/19 7:19:00 PM,C,14
27/06/19 8:19:00 PM,C,14
27/06/19 9:19:00 PM,C,14
27/06/19 10:19:00 PM,C,14
27/06/19 11:19:00 PM,C,13.5
28/06/19 12:19:00 AM,C,13.5
28/06/19 1:19:00 AM,C,13.5
28/06/19 2:19:00 AM,C,13.5
28/06/19 3:19:00 AM,C,13.5
28/06/19 4:19:00 AM,C,13.5
28/06/19 5:19:00 AM,C,13
28/06/19 6:19:00 AM,C,13
28/06/19 7:19:00 AM,C,14
28/06/19 8:19:00 AM,C,16.5
28/06/19 9:19:00 AM,C,19
28/06/19 10:19:00 AM,C,23
28/06/19 11:19:00 AM,C,21
28/06/19 12:19:00 PM,C,22.5
28/06/19 1:19:00 PM,C,16
28/06/19 2:19:00 PM,C,13
28/06/19 3:19:00 PM,C,14
28/06/19 4:19:00 PM,C,14
28/06/19 5:19:00 PM,C,13.5
28/06/19 6:19:00 PM,C,13
28/06/19 7:19:00 PM,C,13.5
28/06/19 8:19:00 PM,C,13.5
28/06/19 9:19:00 PM,C,13.5
28/06/19 10:19:00 PM,C,13.5
28/06/19 11:19:00 PM,C,13
29/06/19 12:19:00 AM,C,13
29/06/19 1:19:00 AM,C,13
29/06/19 2:19:00 AM,C,13
29/06/19 3:19:00 AM,C,13
29/06/19 4:19:00 AM,C,13
29/06/19 5:19:00 AM,C,12.5
29/06/19 6:19:00 AM,C,12.5
29/06/19 7:19:00 AM,C,14.5
29/06/19 8:19:00 AM,C,19
29/06/19 9:19:00 AM,C,21
29/06/19 10:19:00 AM,C,26.5
29/06/19 11:19:00 AM,C,33
29/06/19 12:19:00 PM,C,37.5
29/06/19 1:19:00 PM,C,24
29/06/19 2:19:00 PM,C,14
29/06/19 3:19:00 PM,C,13.5
29/06/19 4:19:00 PM,C,12
29/06/19 5:19:00 PM,C,13
