1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: B000000051001221
Is Mission Active?  true
Mission Start:  Thu Aug 15 09:05:00 PDT 2019
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1566
Total Samples:  4559
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
28/08/19 11:05:00 AM,C,31
28/08/19 12:05:00 PM,C,33.5
28/08/19 1:05:00 PM,C,34.5
28/08/19 2:05:00 PM,C,25
28/08/19 3:05:00 PM,C,15.5
28/08/19 4:05:00 PM,C,15
28/08/19 5:05:00 PM,C,14.5
28/08/19 6:05:00 PM,C,14
28/08/19 7:05:00 PM,C,14.5
28/08/19 8:05:00 PM,C,14.5
28/08/19 9:05:00 PM,C,14
28/08/19 10:05:00 PM,C,14
28/08/19 11:05:00 PM,C,14
29/08/19 12:05:00 AM,C,14
29/08/19 1:05:00 AM,C,14
29/08/19 2:05:00 AM,C,14
29/08/19 3:05:00 AM,C,14
29/08/19 4:05:00 AM,C,14
29/08/19 5:05:00 AM,C,14
29/08/19 6:05:00 AM,C,14
29/08/19 7:05:00 AM,C,15
29/08/19 8:05:00 AM,C,20
29/08/19 9:05:00 AM,C,24.5
29/08/19 10:05:00 AM,C,26.5
29/08/19 11:05:00 AM,C,31.5
29/08/19 12:05:00 PM,C,33.5
29/08/19 1:05:00 PM,C,34.5
29/08/19 2:05:00 PM,C,31.5
29/08/19 3:05:00 PM,C,16.5
29/08/19 4:05:00 PM,C,15
29/08/19 5:05:00 PM,C,14.5
29/08/19 6:05:00 PM,C,14.5
29/08/19 7:05:00 PM,C,14
29/08/19 8:05:00 PM,C,13.5
29/08/19 9:05:00 PM,C,13.5
29/08/19 10:05:00 PM,C,13.5
29/08/19 11:05:00 PM,C,13.5
30/08/19 12:05:00 AM,C,13.5
30/08/19 1:05:00 AM,C,13.5
30/08/19 2:05:00 AM,C,14
30/08/19 3:05:00 AM,C,14
30/08/19 4:05:00 AM,C,14
30/08/19 5:05:00 AM,C,13.5
30/08/19 6:05:00 AM,C,13.5
30/08/19 7:05:00 AM,C,13.5
30/08/19 8:05:00 AM,C,14
30/08/19 9:05:00 AM,C,15.5
30/08/19 10:05:00 AM,C,17
30/08/19 11:05:00 AM,C,18.5
30/08/19 12:05:00 PM,C,19.5
30/08/19 1:05:00 PM,C,24
30/08/19 2:05:00 PM,C,23
30/08/19 3:05:00 PM,C,23
30/08/19 4:05:00 PM,C,14.5
30/08/19 5:05:00 PM,C,13
30/08/19 6:05:00 PM,C,13
30/08/19 7:05:00 PM,C,13
30/08/19 8:05:00 PM,C,13
30/08/19 9:05:00 PM,C,13
30/08/19 10:05:00 PM,C,13
30/08/19 11:05:00 PM,C,13
31/08/19 12:05:00 AM,C,13
31/08/19 1:05:00 AM,C,13
31/08/19 2:05:00 AM,C,13
31/08/19 3:05:00 AM,C,12.5
31/08/19 4:05:00 AM,C,12.5
31/08/19 5:05:00 AM,C,13
31/08/19 6:05:00 AM,C,13
31/08/19 7:05:00 AM,C,13
31/08/19 8:05:00 AM,C,13
31/08/19 9:05:00 AM,C,15.5
31/08/19 10:05:00 AM,C,17
31/08/19 11:05:00 AM,C,26.5
31/08/19 12:05:00 PM,C,25.5
31/08/19 1:05:00 PM,C,27
31/08/19 2:05:00 PM,C,27
31/08/19 3:05:00 PM,C,28
31/08/19 4:05:00 PM,C,16
31/08/19 5:05:00 PM,C,13.5
31/08/19 6:05:00 PM,C,13
31/08/19 7:05:00 PM,C,13
31/08/19 8:05:00 PM,C,13
31/08/19 9:05:00 PM,C,13
31/08/19 10:05:00 PM,C,13
31/08/19 11:05:00 PM,C,13
01/09/19 12:05:00 AM,C,13.5
01/09/19 1:05:00 AM,C,13.5
01/09/19 2:05:00 AM,C,13.5
01/09/19 3:05:00 AM,C,13
01/09/19 4:05:00 AM,C,12.5
01/09/19 5:05:00 AM,C,12.5
